Created as New Dataset,Sample 182 By Administrator Date Tuesday, September 09 2025
cm-1,A
4000.00,0.0002
3999.00,0.0002
3998.00,0.0002
3997.00,0.0002
3996.00,0.0002
3995.00,0.0002
3994.00,0.0002
3993.00,0.0002
3992.00,0.0002
3991.00,0.0002
3990.00,0.0001
3989.00,0.0001
3988.00,0.0001
3987.00,0.0001
3986.00,0.0001
3985.00,0.0001
3984.00,0.0001
3983.00,0.0001
3982.00,0.0001
3981.00,0.0001
3980.00,0.0001
3979.00,0.0000
3978.00,0.0000
3977.00,0.0000
3976.00,0.0001
3975.00,0.0001
3974.00,0.0001
3973.00,0.0001
3972.00,0.0001
3971.00,0.0001
3970.00,0.0001
3969.00,0.0001
3968.00,0.0001
3967.00,0.0001
3966.00,0.0001
3965.00,0.0001
3964.00,0.0001
3963.00,0.0001
3962.00,0.0000
3961.00,0.0000
3960.00,0.0000
3959.00,0.0000
3958.00,0.0000
3957.00,0.0001
3956.00,0.0001
3955.00,0.0001
3954.00,0.0001
3953.00,0.0001
3952.00,0.0000
3951.00,0.0000
3950.00,0.0000
3949.00,0.0000
3948.00,0.0000
3947.00,0.0000
3946.00,0.0001
3945.00,0.0000
3944.00,0.0000
3943.00,0.0000
3942.00,0.0000
3941.00,0.0001
3940.00,0.0001
3939.00,0.0000
3938.00,0.0000
3937.00,0.0000
3936.00,0.0000
3935.00,0.0000
3934.00,-0.0000
3933.00,0.0000
3932.00,0.0000
3931.00,0.0001
3930.00,0.0001
3929.00,0.0001
3928.00,0.0001
3927.00,0.0001
3926.00,0.0001
3925.00,0.0001
3924.00,0.0001
3923.00,0.0001
3922.00,0.0001
3921.00,0.0001
3920.00,0.0001
3919.00,0.0000
3918.00,0.0000
3917.00,0.0000
3916.00,0.0000
3915.00,0.0001
3914.00,0.0001
3913.00,0.0001
3912.00,0.0001
3911.00,0.0001
3910.00,0.0001
3909.00,0.0001
3908.00,0.0000
3907.00,0.0000
3906.00,-0.0000
3905.00,-0.0000
3904.00,-0.0000
3903.00,-0.0000
3902.00,-0.0000
3901.00,-0.0000
3900.00,-0.0000
3899.00,-0.0000
3898.00,0.0000
3897.00,0.0000
3896.00,0.0000
3895.00,0.0000
3894.00,0.0001
3893.00,0.0001
3892.00,0.0001
